2019-01-02,7.173077,7.865385,7.125,7.740385,134528200,7.724759,21,GE,69.64536792917465,539.0819612384645
2019-01-03,7.711538,7.884615,7.480769,7.75,127866900,7.734355,22,GE,69.64536792917465,539.7516014511036
2019-01-04,7.875,7.942307,7.673077,7.913462,124887100,7.897486,23,GE,69.64536792917465,551.1359725835423
2019-01-07,8.221154,8.451923,7.971154,8.403846,186871700,8.386881,24,GE,69.64536792917465,585.2889466901227
2019-01-08,8.567307,8.692307,8.192307,8.230769,152859600,8.214153,25,GE,69.64536792917465,573.234935345045
2019-01-09,8.192307,8.423077,7.865385,8.173077,120958500,8.156577,26,GE,69.64536792917465,569.2169547784749
2019-01-10,8.173077,8.605769,8.1634620000000009,8.596154,116835100,8.5788,27,GE,69.64536792917465,598.6823081058465
2019-01-11,8.528846,8.605769,8.384615,8.596154,83896000,8.5788,28,GE,69.64536792917465,598.6823081058465
2019-01-14,8.471154,8.653846,8.423077,8.557693,84945200,8.540417,29,GE,69.64536792917465,596.0036776099224
2019-01-15,8.567307,8.586538,8.365385,8.394231,97820500,8.377285,30,GE,69.64536792917465,584.6193064774836
2019-01-16,8.375,8.653846,8.326923,8.634615,87636300,8.617184,1,GE,64.66017152915775,558.3156869882384
2019-01-17,8.557693,8.836538,8.4134620000000009,8.7884620000000009,110023800,8.77072,2,GE,64.66017152915775,568.2634603974849
2019-01-18,8.875,8.894231,8.682693,8.711538,96443800,8.693952,3,GE,64.66017152915775,563.2895413627758
2019-01-22,8.634615,8.644231,8.230769,8.326923,112498800,8.310113,4,GE,64.66017152915775,538.4202694900889
2019-01-23,8.355769,8.5,8.278846,8.394231,75281300,8.377285,5,GE,64.66017152915775,542.7724163153733
2019-01-24,8.298077,8.625,8.278846,8.442307,93944800,8.425264,6,GE,64.66017152915775,545.8810187218091
2019-01-25,8.509615,8.855769,8.5,8.807693,116798800,8.789912,7,GE,64.66017152915775,569.506940156162
2019-01-28,8.634615,8.653846,8.4134620000000009,8.586538,95301300,8.569204,8,GE,64.66017152915775,555.2070199216311
2019-01-29,8.557693,8.778846,8.317307,8.557693,119046400,8.540417,9,GE,64.66017152915775,553.3418972738726
2019-01-30,8.634615,8.923077,8.5384620000000009,8.75,89891900,8.732336,10,GE,64.66017152915775,565.7765008801304
2019-01-31,9.557693,10.355769,9.384615,9.769231,362585000,9.74951,11,GE,64.66017152915775,631.6801521679653
2019-02-01,9.807693,10.028846,9.576923,9.798077,164488200,9.778297,12,GE,64.66017152915775,633.5453394758954
2019-02-04,9.875,9.942307,9.711538,9.817307,107373600,9.797488,13,GE,64.66017152915775,634.7887545744011
2019-02-05,9.855769,10.240385,9.778846,10.221154,106936000,10.20052,14,GE,64.66017152915775,660.9015708659368
2019-02-06,10.259615,10.490385,10.028846,10.067307,125305900,10.046984,15,GE,64.66017152915775,650.9537974566905
2019-02-07,10.019231,10.038462000000001,9.586538,9.673077,113052300,9.653549,16,GE,64.66017152915775,625.4628180347506
2019-02-08,9.625,9.711538,9.173077,9.432693,123291400,9.413651,17,GE,64.66017152915775,609.9195473618856
2019-02-11,9.490385,9.759615,9.451923,9.644231,73515000,9.624762,18,GE,64.66017152915775,623.5976307268205
2019-02-12,9.682693,9.759615,9.528846,9.596154,69807100,9.576782,19,GE,64.66017152915775,620.4889636602132
2019-02-13,9.596154,10.019231,9.567307,9.971154,102894400,9.951025,20,GE,64.66017152915775,644.7365279836474
2019-02-14,9.894231,9.903846,9.567307,9.653846,97122500,9.634357,21,GE,64.66017152915775,624.2193382760734
2019-02-15,9.730769,9.884615,9.673077,9.701923,81478200,9.682338,22,GE,64.66017152915775,627.3280053426809
2019-02-19,9.644231,9.759615,9.567307,9.740385,66111100,9.720722,23,GE,64.66017152915775,629.8149648600352
2019-02-20,9.701923,9.740385,9.625,9.711538,50594500,9.691934,24,GE,64.66017152915775,627.9497128919336
2019-02-21,9.644231,9.807693,9.615385,9.644231,51514500,9.624762,25,GE,64.66017152915775,623.5976307268205
2019-02-22,9.6634620000000009,9.7884620000000009,9.605769,9.778846,52770900,9.759105,26,GE,64.66017152915775,632.3018597172181
2019-02-25,11.125,11.298077,10.365385,10.403846,301841600,10.382843,27,GE,64.66017152915775,672.7144669229417
2019-02-26,10.79,10.9,10.53,10.66,103990600,10.638479,28,GE,64.66017152915775,689.2774285008217
2019-02-27,10.83,10.93,10.64,10.88,108833400,10.858036,29,GE,64.66017152915775,703.5026662372363
2019-02-28,10.82,10.85,10.33,10.39,90862100,10.369025,30,GE,64.66017152915775,671.8191821879491
2019-01-16,47.869999,48.23,47.57,47.810001,4400600,47.457867,1,CBS,11.31249107727569,540.8502097170418
2019-01-17,48.720001,49.130001,48.200001,48.77,6261500,48.410793,2,CBS,11.31249107727569,551.7101898387355
2019-01-18,49.029999,49.73,48.860001,49.240002,3277300,48.877335,3,CBS,11.31249107727569,557.0270832700371
2019-01-22,49.099998,49.220001,48.240002,48.459999,3263500,48.103077,4,CBS,11.31249107727569,548.2033062922889
2019-01-23,48.759998,49.43,48.139999,48.450001,2437300,48.093151,5,CBS,11.31249107727569,548.0902040064982
2019-01-24,48.459999,49.09,48.279999,48.98,2220100,48.619244,6,CBS,11.31249107727569,554.0858129649632
2019-01-25,49.299999,49.5,48.889999,49.169998,1735300,48.807846,7,CBS,11.31249107727569,556.2351636446635
2019-01-28,48.950001,50.34,48.720001,50.049999,3265700,49.681366,8,CBS,11.31249107727569,566.1901671051572
2019-01-29,49.889999,50.610001,49.560001,50.360001,2226500,49.989082,9,CBS,11.31249107727569,569.6970619640948
2019-01-30,50.299999,50.639999,48.630001,49.5,2261200,49.135418,10,CBS,11.31249107727569,559.9683083251466
2019-01-31,49.32,49.970001,49.25,49.459999,2831000,49.095711,11,CBS,11.31249107727569,559.5157973695646
2019-02-01,49.689999,49.779999,49.009998,49.669998,1902300,49.304161,12,CBS,11.31249107727569,561.8914091833013
2019-02-04,49.57,49.790001,49.259998,49.509998,1594300,49.14534,13,CBS,11.31249107727569,560.0814106109373
2019-02-05,49.540001,49.990002,49.360001,49.810001,2385100,49.443134,14,CBS,11.31249107727569,563.4751918715932
2019-02-06,49.939999,50.189999,49.59,49.779999,1771200,49.413353,15,CBS,11.31249107727569,563.1357945142927
2019-02-07,49.52,49.580002,48.529999,49.150002,1483100,48.787998,16,CBS,11.31249107727569,556.0089590730823
2019-02-08,48.970001,49.560001,48.639999,49.560001,1781700,49.194977,17,CBS,11.31249107727569,560.6470691022743
2019-02-11,49.18,49.610001,47.950001,48.09,2586100,47.735802,18,CBS,11.31249107727569,544.0176959061879
2019-02-12,48.310001,48.759998,48.130001,48.380001,3191800,48.023666,19,CBS,11.31249107727569,547.2983296310889
2019-02-13,48.639999,48.790001,48.189999,48.43,3068400,48.073299,20,CBS,11.31249107727569,547.8639428724616
2019-02-14,48.330002,49.630001,48.150002,49.099998,4485600,48.738361,21,CBS,11.31249107727569,555.4432892692541
2019-02-15,48.599998,51.07,48.459999,50.639999,6830900,50.267017,22,CBS,11.31249107727569,572.8645368407499
2019-02-19,50.599998,50.82,50.290001,50.57,4189700,50.197533,23,CBS,11.31249107727569,572.0726737778316
2019-02-20,50.509998,51.630001,50.450001,51.200001,4281100,50.822899,24,CBS,11.31249107727569,579.1995544690063
2019-02-21,51.200001,51.209999,50.540001,50.919998,1901500,50.544956,25,CBS,11.31249107727569,576.032023029896
2019-02-22,50.990002,51.700001,50.599998,51.689999,3410500,51.309284,26,CBS,11.31249107727569,584.7426524718893
2019-02-25,51.939999,51.939999,50.540001,50.580002,2584600,50.207466,27,CBS,11.31249107727569,572.1858213135865
2019-02-26,50.5,50.650002,49.970001,50.470001,2121200,50.098274,28,CBS,11.31249107727569,570.9414359825952
2019-02-27,50.189999,50.279999,49.450001,49.619999,2439100,49.254532,29,CBS,11.31249107727569,561.3257959419286
2019-02-28,49.75,50.41,49.18,50.209999,2865900,49.840187,30,CBS,11.31249107727569,568.0001656775213
2019-01-16,95.93,96.860001,95.830002,96.349998,5410000,95.327942,1,WMT,5.645042599360952,543.8998431583425
2019-01-17,96.32,97.209999,96.160004,96.739998,5614500,95.713806,2,WMT,5.645042599360952,546.1014097720933
2019-01-18,96.949997,98.199997,96.849998,97.730003,6120600,96.693306,3,WMT,5.645042599360952,551.6900301706736
2019-01-22,97.150002,98.43,96.779999,97.489998,8063200,96.455849,4,WMT,5.645042599360952,550.335191721614
2019-01-23,98.870003,99.349998,97.529999,98.709999,8345800,97.662903,5,WMT,5.645042599360952,557.222149337877
2019-01-24,98.199997,98.459999,96.43,98.360001,7609700,97.316628,6,WMT,5.645042599360952,555.2463957181858
2019-01-25,98.75,98.910004,96.75,96.940002,7218200,95.911682,7,WMT,5.645042599360952,547.2304408721359
2019-01-28,96.529999,97.07,96.080002,97.059998,5875800,96.030411,8,WMT,5.645042599360952,547.9078234038888
2019-01-29,96.769997,97.160004,96.510002,96.709999,5253400,95.684128,9,WMT,5.645042599360952,545.932064139155
2019-01-30,96.68,96.800003,94.260002,94.800003,11849300,93.794388,10,WMT,5.645042599360952,535.1500553545461
2019-01-31,94.629997,96.870003,94.629997,95.830002,14723000,94.813461,11,WMT,5.645042599360952,540.9644435868452
2019-02-01,95.919998,96,93.110001,93.860001,12591900,92.864357,12,WMT,5.645042599360952,529.8437040210615
2019-02-04,93.860001,94.769997,93.349998,94.769997,7268600,93.764702,13,WMT,5.645042599360952,534.9806702063097
2019-02-05,95.25,95.940002,95.019997,95.599998,6099900,94.585892,14,WMT,5.645042599360952,539.6660612088218
2019-02-06,95.43,96.010002,95.220001,95.639999,4264900,94.625481,15,WMT,5.645042599360952,539.8918685578388
2019-02-07,95.110001,96.82,95,96.730003,7010100,95.703918,16,WMT,5.645042599360952,546.0449875713126
2019-02-08,96.339996,96.690002,95.139999,95.580002,6169200,94.566109,17,WMT,5.645042599360952,539.553182937005
2019-02-11,95.650002,96.349998,95.639999,96.199997,5542800,95.179535,18,WMT,5.645042599360952,543.0530811233958
2019-02-12,96.82,97.169998,96.5,96.970001,5881300,95.941368,19,WMT,5.645042599360952,547.3997865050741
2019-02-13,97.300003,98,97.089996,97.940002,5458500,96.901085,20,WMT,5.645042599360952,552.8754834714969
2019-02-14,97.68,99.199997,97.019997,98.519997,7200800,97.474922,21,WMT,5.645042599360952,556.1495799539132
2019-02-15,98.980003,100,98.860001,99.989998,9481000,98.929329,22,WMT,5.645042599360952,564.4477982200164
2019-02-19,102.379997,104.18,102.07,102.199997,20697300,101.115883,23,WMT,5.645042599360952,576.9233367195615
2019-02-20,101.809998,102.339996,98.650002,99.879997,17631800,98.820496,24,WMT,5.645042599360952,563.8268378890441
2019-02-21,99.660004,99.919998,98.910004,99.389999,6413200,98.335693,25,WMT,5.645042599360952,561.0607783054425
2019-02-22,99.82,100.160004,99.139999,99.550003,8086900,98.494003,26,WMT,5.645042599360952,561.9640077015106
2019-02-25,100.120003,100.129997,99.050003,99.120003,9235000,98.068558,27,WMT,5.645042599360952,559.5366393837853
2019-02-26,99.019997,99.059998,97.870003,98.690002,8488100,97.64312,28,WMT,5.645042599360952,557.1092654210177
2019-02-27,98.120003,98.389999,97.589996,98.110001,7902300,97.069275,29,WMT,5.645042599360952,553.8351350683456
2019-02-28,98.110001,99.470001,97.769997,98.989998,11375900,97.939934,30,WMT,5.645042599360952,558.8027556206555
2019-03-01,362.26001,362.869995,354.690002,357.320007,5526500,357.320007,1,NFLX,1.6550010617016266,591.3649909522326
2019-03-04,359.720001,362.25,348.040009,351.040009,7487000,351.040009,2,NFLX,1.6550010617016266,580.9715875947486
2019-03-05,351.459991,356.170013,348.25,354.299988,5937800,354.299988,3,NFLX,1.6550010617016266,586.3668563008736
2019-03-06,353.600006,359.880005,351.700012,359.609985,6211900,359.609985,4,NFLX,1.6550010617016266,595.1549069735061
2019-03-07,360.160004,362.859985,350.5,352.600006,6151300,352.600006,5,NFLX,1.6550010617016266,583.553384286
2019-03-08,345.75,349.920013,342.470001,349.600006,6898800,349.600006,6,NFLX,1.6550010617016266,578.588381100895
2019-03-11,352,358.980011,350.029999,358.859985,5387300,358.859985,7,NFLX,1.6550010617016266,593.9136561772298
2019-03-12,359.369995,360.130005,353.799988,356.269989,5164600,356.269989,8,NFLX,1.6550010617016266,589.6272100474268
2019-03-13,355.809998,362.480011,352.769989,361.209991,6444100,361.209991,9,NFLX,1.6550010617016266,597.802918602235
2019-03-14,360.5,363.839996,358.100006,358.820007,5271400,358.820007,10,NFLX,1.6550010617016266,593.847492544785
2019-03-15,361.019989,364,358.890015,361.459991,8444500,361.459991,11,NFLX,1.6550010617016266,598.2166688676604
2019-03-18,362.470001,370.970001,361.859985,363.440002,7194700,363.440002,12,NFLX,1.6550010617016266,601.4935891748413
2019-03-19,366.399994,366.959991,356.799988,358.779999,7541400,358.779999,13,NFLX,1.6550010617016266,593.7812792623085
2019-03-20,358.910004,375.899994,357.01001,375.220001,10917200,375.220001,14,NFLX,1.6550010617016266,620.9895000266855
2019-03-21,374,379,370.609985,377.869995,8544000,377.869995,15,NFLX,1.6550010617016266,625.3752429101884
2019-03-22,375.950012,376.429993,360.040009,361.01001,8661300,361.01001,16,NFLX,1.6550010617016266,597.4719498349149
2019-03-25,359,367.040009,357.440002,366.230011,8473800,366.230011,17,NFLX,1.6550010617016266,606.1110570319984
2019-03-26,367.869995,368.380005,358.019989,359.970001,7666500,359.970001,18,NFLX,1.6550010617016266,595.7507338357357
2019-03-27,361,362.470001,350.369995,353.369995,7852400,353.369995,19,NFLX,1.6550010617016266,584.8277168984986
2019-03-28,354.48999,355.940002,349.200012,354.609985,4361000,354.609985,20,NFLX,1.6550010617016266,586.8799016649979
2019-03-29,357.160004,358.25,353.709991,356.559998,4705600,356.559998,21,NFLX,1.6550010617016266,590.1071752503299
2019-04-01,359,368.329987,358.51001,366.959991,7036100,366.959991,22,NFLX,1.6550010617016266,607.3191747070193
2019-04-02,366.25,368.420013,362.220001,367.720001,5158700,367.720001,23,NFLX,1.6550010617016266,608.5769920639233
2019-04-03,369.26001,373.410004,366.190002,369.75,5368900,369.75,24,NFLX,1.6550010617016266,611.9366425641764
2019-04-04,370.070007,372.049988,362.399994,367.880005,4627300,367.880005,25,NFLX,1.6550010617016266,608.8417988537997
2019-04-05,369,369.799988,364.660004,365.48999,3905500,365.48999,26,NFLX,1.6550010617016266,604.8863214913168
2019-04-08,365.109985,365.940002,359.929993,361.410004,4653800,361.410004,27,NFLX,1.6550010617016266,598.1339403295891
2019-04-09,360.540009,366.73999,359,364.709991,5439200,364.709991,28,NFLX,1.6550010617016266,603.5954223181907
2019-04-10,365.790009,368.850006,362.25,363.920013,4545600,363.920013,29,NFLX,1.6550010617016266,602.2880078894698
2019-04-11,365,370.119995,360.809998,367.649994,6526900,367.649994,30,NFLX,1.6550010617016266,608.4611304045967
2019-03-01,10.45,10.52,10.05,10.27,89000200,10.249268,1,GE,57.372315900673875,589.2136842999207
2019-03-04,10.32,10.52,10.22,10.38,69762900,10.359045,2,GE,57.372315900673875,595.5246390489949
2019-03-05,10.38,10.57,9.58,9.89,178783600,9.870035,3,GE,57.372315900673875,567.4122042576647
2019-03-06,9.26,9.64,9.05,9.11,205777700,9.091609,4,GE,57.372315900673875,522.661797855139
2019-03-07,9.08,9.45,9.07,9.45,127481100,9.430923,5,GE,57.372315900673875,542.168385261368
2019-03-08,9.33,9.68,9.28,9.58,87518700,9.570788,6,GE,57.372315900673875,549.6267863284558
2019-03-11,9.45,10.02,9.33,9.9,106050400,9.89048,7,GE,57.372315900673875,567.9859274166714
2019-03-12,9.93,10.14,9.66,9.76,99369500,9.750615,8,GE,57.372315900673875,559.953803190577
2019-03-13,9.73,10.05,9.7,10.02,74164500,10.010365,9,GE,57.372315900673875,574.8706053247522
2019-03-14,10.3,10.5,10.2,10.3,133870800,10.290096,10,GE,57.372315900673875,590.9348537769409
2019-03-15,10.29,10.45,9.9,9.96,189194100,9.950423,11,GE,57.372315900673875,571.4282663707119
2019-03-18,9.99,10.31,9.97,10.2,91647500,10.190192,12,GE,57.372315900673875,585.1976221868734
2019-03-19,10.22,10.34,10.14,10.19,54680900,10.180202,13,GE,57.372315900673875,584.6238990278667
2019-03-20,10.13,10.33,10.12,10.22,48370000,10.210174,14,GE,57.372315900673875,586.3450685048871
2019-03-21,10.2,10.33,10.13,10.27,50518900,10.260125,15,GE,57.372315900673875,589.2136842999207
2019-03-22,10.22,10.24,9.92,9.98,81563500,9.970404,16,GE,57.372315900673875,572.5757126887253
2019-03-25,9.96,10.13,9.81,9.88,49727700,9.8705,17,GE,57.372315900673875,566.8384810986579
2019-03-26,9.95,10.15,9.93,10.1,47624800,10.090289,18,GE,57.372315900673875,579.4603905968062
2019-03-27,10.08,10.18,9.9,9.96,55148300,9.950423,19,GE,57.372315900673875,571.4282663707119
2019-03-28,9.96,10.01,9.8,9.89,45199400,9.88049,20,GE,57.372315900673875,567.4122042576647
2019-03-29,9.98,10.03,9.92,9.99,48519100,9.980394,21,GE,57.372315900673875,573.149435847732
2019-04-01,10.02,10.13,10,10.1,51346000,10.090289,22,GE,57.372315900673875,579.4603905968062
2019-04-02,10.06,10.28,10.04,10.24,51748200,10.230154,23,GE,57.372315900673875,587.4925148229005
2019-04-03,10.26,10.28,10,10.1,56139500,10.090289,24,GE,57.372315900673875,579.4603905968062
2019-04-04,10.1,10.12,9.97,10.03,41034100,10.020355,25,GE,57.372315900673875,575.4443284837589
2019-04-05,10.07,10.14,9.98,10.01,43257200,10.000375,26,GE,57.372315900673875,574.2968821657455
2019-04-08,9.51,9.54,9.15,9.49,176008200,9.480875,27,GE,57.372315900673875,544.4632778973951
2019-04-09,9.35,9.41,9.12,9.22,83170700,9.211135,28,GE,57.372315900673875,528.9727526042132
2019-04-10,9.25,9.26,9.08,9.16,53871400,9.151192,29,GE,57.372315900673875,525.5304136501727
2019-04-11,9.12,9.26,9.1,9.12,54814800,9.111231,30,GE,57.372315900673875,523.2355210141457
2019-03-01,38.66,38.939999,38.060001,38.560001,7852900,38.363792,1,AMAT,15.508036760528764,597.9899129940259
2019-03-04,38.970001,40.18,38.41,39.080002,20810700,38.881145,2,AMAT,15.508036760528764,606.0541076175376
2019-03-05,39.18,39.25,38.759998,38.93,12449100,38.731907,3,AMAT,15.508036760528764,603.7278710873848
2019-03-06,38.880001,38.939999,37.66,38.07,12557800,37.876282,4,AMAT,15.508036760528764,590.3909594733301
2019-03-07,37.950001,37.950001,37.049999,37.57,9831700,37.378826,5,AMAT,15.508036760528764,582.6369410930656
2019-03-08,36.84,37.84,36.799999,37.740002,8174400,37.547962,6,AMAT,15.508036760528764,585.273338358429
2019-03-11,37.950001,38.889999,37.810001,38.509998,7199500,38.314041,7,AMAT,15.508036760528764,597.2144646318892
2019-03-12,38.700001,39.029999,38.32,38.709999,6267600,38.513023,8,AMAT,15.508036760528764,600.3160874920318
2019-03-13,38.939999,39.099998,38.560001,38.599998,6404400,38.403584,9,AMAT,15.508036760528764,598.6101879403368
2019-03-14,38.700001,39.830002,38.700001,38.93,9491100,38.731907,10,AMAT,15.508036760528764,603.7278710873848
2019-03-15,39.349998,41.029999,39.299999,40.389999,23021500,40.184479,11,AMAT,15.508036760528764,626.3695892497201
2019-03-18,40.41,40.709999,39.91,40,7670800,39.796463,12,AMAT,15.508036760528764,620.3214704211506
2019-03-19,40.200001,40.740002,40.169998,40.369999,7134500,40.164577,13,AMAT,15.508036760528764,626.0594285145095
2019-03-20,40.380001,40.619999,39.360001,39.57,7772400,39.368649,14,AMAT,15.508036760528764,613.6530146141232
2019-03-21,39.790001,41.990002,39.779999,41.330002,13135700,41.119698,15,AMAT,15.508036760528764,640.9471903287274
2019-03-22,41.040001,41.209999,39.810001,39.860001,9468300,39.657173,16,AMAT,15.508036760528764,618.1503607827133
2019-03-25,39.689999,40.130001,39.07,39.400002,6710200,39.199516,17,AMAT,15.508036760528764,611.0166793809068
2019-03-26,39.830002,40.48,39.189999,39.630001,8138100,39.428345,18,AMAT,15.508036760528764,614.5835123277917
2019-03-27,39.669998,39.91,38.57,38.93,7737600,38.731907,19,AMAT,15.508036760528764,603.7278710873848
2019-03-28,38.919998,39.200001,38.240002,38.509998,8298300,38.314041,20,AMAT,15.508036760528764,597.2144646318892
2019-03-29,39.060001,39.849998,39,39.66,9221500,39.458191,21,AMAT,15.508036760528764,615.0487379225707
2019-04-01,40.299999,41.169998,40.209999,41.130001,11731000,40.920712,22,AMAT,15.508036760528764,637.8455674685848
2019-04-02,41,41.220001,40.610001,40.990002,8688600,40.781425,23,AMAT,15.508036760528764,635.6744578301475
2019-04-03,41.66,43.009998,41.619999,42.43,13204800,42.214096,24,AMAT,15.508036760528764,658.0059997492355
2019-04-04,42.07,42.830002,42.02,42.619999,8472800,42.40313,25,AMAT,15.508036760528764,660.9525112256991
2019-04-05,43,43.389999,42.689999,43.040001,8502800,42.820995,26,AMAT,15.508036760528764,667.4659176811947
2019-04-08,42.93,43.009998,42.110001,42.919998,6314200,42.701603,27,AMAT,15.508036760528764,665.604906745821
2019-04-09,42.549999,42.599998,41.66,42.009998,7412500,41.796234,28,AMAT,15.508036760528764,651.4925932937399
2019-04-10,41.91,42.34,41.73,42.169998,5442400,41.955418,29,AMAT,15.508036760528764,653.9738791754245
2019-04-11,42.43,42.939999,42.290001,42.470001,6577500,42.253895,30,AMAT,15.508036760528764,658.6263367276935
2019-04-12,360.690002,361.75,349.359985,351.140015,15646200,351.140015,1,NFLX,1.6545352687157249,580.9735390748687
2019-04-15,350.709991,352.209991,342.269989,348.869995,8842300,348.869995,2,NFLX,1.6545352687157249,577.2177109241786
2019-04-16,355,364.480011,352.720001,359.459991,18740200,359.459991,3,NFLX,1.6545352687157249,594.7392328017371
2019-04-17,365.049988,368.76001,350.600006,354.73999,18054100,354.73999,4,NFLX,1.6545352687157249,586.9298246788635
2019-04-18,355,360.410004,351.640015,360.350006,8353200,360.350006,5,NFLX,1.6545352687157249,596.2117940089231
2019-04-22,359.700012,377.690002,359,377.339996,11980500,377.339996,6,NFLX,1.6545352687157249,624.3223316790505
2019-04-23,375.450012,384.799988,374.709991,381.890015,10089800,381.890015,7,NFLX,1.6545352687157249,631.8504985878772
2019-04-24,381.070007,381.899994,373.269989,374.230011,6541900,374.230011,8,NFLX,1.6545352687157249,619.1767518113736
2019-04-25,374.48999,374.76001,365.700012,368.329987,6255500,368.329987,9,NFLX,1.6545352687157249,609.4149540171045
2019-04-26,368.350006,375.140015,366.23999,374.850006,5621900,374.850006,10,NFLX,1.6545352687157249,620.202555405301
2019-04-29,373.679993,374.579987,369.119995,371.829987,3821700,371.829987,11,NFLX,1.6545352687157249,615.2058274576095
2019-04-30,369.559998,374.5,368.350006,370.540009,3870100,370.540009,12,NFLX,1.6545352687157249,613.0715133607421
2019-05-01,374,385.98999,373.170013,378.809998,9257300,378.809998,13,NFLX,1.6545352687157249,626.7545018331332
2019-05-02,378,383.5,374.51001,379.059998,5398200,379.059998,14,NFLX,1.6545352687157249,627.1681356503121
2019-05-03,381.529999,385.029999,378.269989,385.029999,5130300,385.029999,15,NFLX,1.6545352687157249,637.0457128590803
2019-05-06,377.690002,381.350006,376,378.670013,5793100,378.670013,16,NFLX,1.6545352687157249,626.522891713542
2019-05-07,377,379.910004,365.809998,370.459991,6974900,370.459991,17,NFLX,1.6545352687157249,612.93912075761
2019-05-08,367.920013,369,361.359985,364.369995,6572000,364.369995,18,NFLX,1.6545352687157249,602.8630075892723
2019-05-09,360.899994,364.200012,352.75,362.75,5882600,362.75,19,NFLX,1.6545352687157249,600.1826687266292
2019-05-10,361.619995,365.26001,353.059998,361.040009,5657100,361.040009,20,NFLX,1.6545352687157249,597.3534283079427
2019-05-13,352.290009,354.26001,343.100006,345.26001,8026700,345.26001,21,NFLX,1.6545352687157249,571.2448634221439
2019-05-14,348.709991,349.950012,342.5,345.609985,5353000,345.609985,22,NFLX,1.6545352687157249,571.8239094028127
2019-05-15,343.339996,356.5,341.390015,354.98999,6340100,354.98999,23,NFLX,1.6545352687157249,587.3434584960424
2019-05-16,356.369995,364,353.940002,359.309998,6441500,359.309998,24,NFLX,1.6545352687157249,594.4910640931765
2019-05-17,356.390015,359.619995,353.790009,354.450012,4725400,354.450012,25,NFLX,1.6545352687157249,586.450045850712
2019-05-20,351.230011,352.420013,345.399994,348.109985,4621500,348.109985,26,NFLX,1.6545352687157249,575.9602475746019
2019-05-21,350.950012,356.429993,349.929993,354.269989,4026400,354.269989,27,NFLX,1.6545352687157249,586.1521914480319
2019-05-22,358.01001,370.459991,357.299988,359.730011,6229400,359.730011,28,NFLX,1.6545352687157249,595.1859904149957
2019-05-23,355.5,357.420013,347.700012,352.209991,5630400,352.209991,29,NFLX,1.6545352687157249,582.7438521035481
2019-05-24,355.410004,359.440002,353.790009,354.390015,3831000,354.390015,30,NFLX,1.6545352687157249,586.3507786981947
2019-04-12,193.100006,193.259995,189.660004,190.009995,11792700,189.793365,1,NVDA,3.0904935828026088,587.2246702158558
2019-04-15,189.699997,189.899994,183.100006,184.699997,11002300,184.48941,2,NVDA,3.0904935828026088,570.8141554721611
2019-04-16,186.279999,188.970001,184.960007,188.210007,9874100,187.995422,3,NVDA,3.0904935828026088,581.6618188527341
2019-04-17,189.619995,190.460007,186.389999,187.289993,8775100,187.076462,4,NVDA,3.0904935828026088,578.8185214896455
2019-04-18,187.559998,188.929993,185.179993,186.300003,9524700,186.087601,5,NVDA,3.0904935828026088,575.7589637476068
2019-04-22,185.350006,189.100006,184.080002,188.470001,6998400,188.255127,6,NVDA,3.0904935828026088,582.4653286413012
2019-04-23,189,191.929993,188.610001,190.669998,8671400,190.452606,7,NVDA,3.0904935828026088,589.2644052519862
2019-04-24,191.089996,192.809998,188.639999,191.169998,7955100,190.952042,8,NVDA,3.0904935828026088,590.8096520433876
2019-04-25,189.550003,190.449997,183.699997,186.910004,12482400,186.696899,9,NVDA,3.0904935828026088,577.6441679236099
2019-04-26,180.710007,180.889999,173.300003,178.089996,21724700,177.886948,10,NVDA,3.0904935828026088,550.3859897993423
2019-04-29,178.410004,180.449997,175.5,179.330002,9798000,179.125549,11,NVDA,3.0904935828026088,554.2182203849791
2019-04-30,178.029999,182.029999,177.259995,181,9073000,180.79364,12,NVDA,3.0904935828026088,559.3793384872722
2019-05-01,183.110001,184.809998,180.460007,180.470001,8857000,180.264252,13,NVDA,3.0904935828026088,557.7413799788803
2019-05-02,180.860001,184.869995,179.119995,183.190002,9867100,182.98114,14,NVDA,3.0904935828026088,566.147525614597
2019-05-03,183.529999,183.929993,180.529999,183.009995,8420600,182.801346,15,NVDA,3.0904935828026088,565.5912151362376
2019-05-06,175.5,180.339996,174,179.850006,10554400,179.644958,16,NVDA,3.0904935828026088,555.8252894100107
2019-05-07,177.899994,177.899994,171.169998,173.110001,13880500,172.912628,17,NVDA,3.0904935828026088,534.9953472094533
2019-05-08,172,177.149994,171.520004,173.919998,10479200,173.72171,18,NVDA,3.0904935828026088,537.4986377400426
2019-05-09,171.139999,171.529999,165.399994,170.190002,16506200,169.995972,19,NVDA,3.0904935828026088,525.9711090381631
2019-05-10,168.949997,171.589996,164,168.820007,14237500,168.627533,20,NVDA,3.0904935828026088,521.7371482821915
2019-05-13,163.5,164.429993,157.809998,158.449997,16422800,158.269348,21,NVDA,3.0904935828026088,489.6886989235926
2019-05-14,160.050003,163.460007,158.490005,162.039993,13122000,161.855255,22,NVDA,3.0904935828026088,500.78355852387966
2019-05-15,159.800003,161.050003,157.410004,159.580002,12558000,159.398056,23,NVDA,3.0904935828026088,493.1809721246275
2019-05-16,159.360001,161.910004,157.649994,160.190002,19527200,160.00737,24,NVDA,3.0904935828026088,495.06617321013704
